,time,x,y,z,alpha,beta,gamma
36,1.2134831460674156,0.5528711892561049,0.24196285588641483,-0.22784350542783544,1.1571194087024237,5.09933583661709,4.30305680862644
37,1.247191011235955,0.5577809468235794,0.24344072542700096,-0.22807627494458,1.1557288009809499,5.1022129285438025,4.299665488554991
38,1.2808988764044944,0.5626471819277629,0.2448401062963598,-0.22790543860945317,1.1544440701778589,5.105032752256152,4.296946911316981
39,1.3146067415730336,0.5674447151060222,0.24616096050868905,-0.2273666326304059,1.15325959671327,5.107796792020753,4.29489036880672
40,1.348314606741573,0.5721498831901619,0.24740345370031852,-0.22649714432341045,1.1521700402759054,5.110502072572952,4.2934801590187
41,1.3820224719101124,0.5767407945831611,0.24856802292814292,-0.2253353010802961,1.1511706817011698,5.113150255751141,4.292698957668264
42,1.4157303370786516,0.581197312129459,0.24965532784438713,-0.22392003816963182,1.150255753611786,5.1157386344686575,4.292524583007421
43,1.449438202247191,0.5855014924932515,0.25066638376852673,-0.22229020895784096,1.1494209122270476,5.1182692866801505,4.292931238839962
44,1.4831460674157304,0.5896370742007649,0.25160228549926666,-0.22048407751054847,1.1486613894887805,5.120740966840942,4.293891418275202
45,1.5168539325842696,0.5935904547581149,0.2524644269711197,-0.21853884215317673,1.147972476172449,5.123152110499236,4.295373247487254
46,1.550561797752809,0.5973497379012934,0.25325448786875593,-0.21649017331444245,1.1473499569070984,5.125504009202829,4.297343126537433
47,1.5842696629213482,0.6009054262426303,0.253974173152758,-0.2143718019491968,1.1467893211610642,5.127795371363584,4.299763248964043
48,1.6179775280898876,0.6042502157899845,0.25462556116267293,-0.21221519382911663,1.146286743916188,5.130025664794928,4.302594585502252
49,1.651685393258427,0.6073786518750522,0.2552107268567994,-0.2100492008758804,1.1458384934680503,5.1321948259711,4.305796515064653
50,1.6853932584269662,0.6102878366188087,0.2557320698318947,-0.20789989542332296,1.1454404876256357,5.134302851765301,4.309325523718041
51,1.7191011235955056,0.6129765429676369,0.25619196397764316,-0.2057903344764065,1.1450893760292584,5.136348221729933,4.313137515257355
52,1.7528089887640448,0.615445641464652,0.25659309080001197,-0.2037405415753641,1.1447819204725889,5.138331245208896,4.317187237699525
53,1.7865168539325842,0.6176975239227862,0.25693809892145425,-0.20176735510637275,1.1445149949843636,5.14025192859971,4.321427972114026
54,1.8202247191011236,0.6197367344519437,0.2572297879722737,-0.1998845686208376,1.1442853860212774,5.142108812902448,4.325814302970335
55,1.8539325842696628,0.6215689421524235,0.2574710858715394,-0.19810289252073274,1.1440903451922397,5.14390284399824,4.330298975249727
56,1.8876404494382022,0.6232014589508095,0.25766497295903096,-0.19643015529595684,1.1439272231913855,5.145632526279619,4.334836674802439
57,1.9213483146067416,0.6246427068663564,0.25781439950268464,-0.19487141657918675,1.1437938700532007,5.147297717635887,4.33938146283477
58,1.9550561797752808,0.625902247125912,0.2579224813197403,-0.19342921524532414,1.1436875106428137,5.148899331756249,4.34389112950725
59,1.9887640449438202,0.6269905580363516,0.2579923395514425,-0.19210384629176272,1.1436061834805227,5.150434591452946,4.348322853790764
60,2.0224719101123596,0.6279186398556601,0.2580270646852966,-0.19089357490540645,1.1435479248574076,5.1519046556692745,4.3526364455288435
61,2.056179775280899,0.6286984095743995,0.25802975830315844,-0.1897949198008551,1.1435109090288016,5.153309764305224,4.356795120146455
62,2.089887640449438,0.629341868718548,0.25800355591985896,-0.1888030467809345,1.1434933621962733,5.154648387148612,4.360763081099391
63,2.1235955056179776,0.6298613219423439,0.2579515785053723,-0.1879119593168699,1.1434936255626935,5.155920300100638,4.364509779114674
64,2.157303370786517,0.6302690913894549,0.2578768527964135,-0.1871149222042915,1.1435103460899612,5.15712509590931,4.368007080210697
65,2.191011235955056,0.6305775082707596,0.257782373474689,-0.18640460998106773,1.143542152034914,5.158262707462262,4.3712305595548555
66,2.2247191011235956,0.6307984373760035,0.2576711401957258,-0.18577358558374002,1.1435879642944295,5.159333267210995,4.374160009299234
67,2.258426966292135,0.630943541531676,0.2575460447674448,-0.18521436466566601,1.1436465703662533,5.160335195634816,4.376780064793779
68,2.292134831460674,0.631023807918818,0.25740989575537654,-0.1847198234831644,1.1437167239748918,5.161269357303798,4.379078776256822
69,2.3258426966292136,0.6310498432406842,0.25726542643729267,-0.1842832670736567,1.1437978488975724,5.162134599725175,4.381050709478864
70,2.359550561797753,0.6310312391442074,0.25711532416095545,-0.1838986733473261,1.1438889775402274,5.162931506889863,4.38269325772217
71,2.393258426966292,0.6309768053531859,0.25696209939942427,-0.18356088242187918,1.1439890774535557,5.1636577991603225,4.384010138910153
72,2.426966292134831,0.630894714236256,0.2568081780110958,-0.18326559266675874,1.1440973944286974,5.16431560844911,4.385009598760134
73,2.460674157303371,0.6307918317961835,0.25665595760114485,-0.18300952166524148,1.1442134234096708,5.164902691330947,4.385705384713162
74,2.49438202247191,0.6306741855665629,0.25650761636281133,-0.1827904163320165,1.1443361689525835,5.165419577615572,4.386115155322137
75,2.528089887640449,0.6305467626840203,0.2563652389325406,-0.18260705134328975,1.144465254121057,5.165865689040927,4.386262159359388
76,2.561797752808989,0.6304134656422969,0.25623079684145456,-0.18245919111674597,1.1445998266140816,5.1662412498859185,4.386175021220448
77,2.595505617977528,0.6302770840727546,0.2561060824279708,-0.18234753786793717,1.144739117882553,5.166545715566731,4.385886841029431
78,2.629213483146067,0.6301392499007072,0.25599284389843696,-0.18227366208872725,1.1448825480658633,5.166777183280759,4.385432381163327
79,2.662921348314607,0.6300006337814684,0.25589261002374136,-0.1822398570022898,1.1450293991478977,5.166937595891431,4.384855215971423
80,2.696629213483146,0.6298606291605883,0.2558067848059284,-0.18224902167407575,1.1451786932059165,5.167025432186326,4.384198851601683
81,2.730337078651685,0.6297177273905014,0.25573666892865826,-0.18230448527202237,1.1453299178449423,5.167040951108936,4.383512034672498
82,2.764044943820225,0.62956930389951,0.25568336025394284,-0.18240989062640453,1.1454818173844077,5.166983818733807,4.382845864871189
83,2.797752808988764,0.6294116477793933,0.2556478684926434,-0.18256893829839252,1.1456339929559374,5.166852890636593,4.382254524368489
84,2.831460674157303,0.6292400715551318,0.2556310446196924,-0.1827852988205525,1.1457848048356294,5.166648561906198,4.381793699057053
85,2.865168539325843,0.6290489537343694,0.2556336042569878,-0.1830623253123492,1.1459331838210058,5.166370439852203,4.381521736857938
86,2.898876404494382,0.628831738900651,0.25565608837528375,-0.18340294201770224,1.1460782988881786,5.166017995638134,4.381496498082386
87,2.932584269662921,0.628580698898779,0.25569891209488743,-0.18380943388416962,1.1462185346570775,5.165591349630264,4.38177814111921
88,2.966292134831461,0.6282875892625028,0.255762367148576,-0.18428325388204544,1.1463524448489912,5.165089619416022,4.382425525136999
89,3.0,0.6279429986936422,0.25584661064313535,-0.18482487358387642,1.1464783924982471,5.164513249335056,4.383496838025769
