,time,x,y,z,alpha,beta,gamma
25,0.8426966292134831,0.5942262878579023,0.24297850902675117,0.01102398294870952,1.32273020784905,4.480129927813837,4.814016553557748
26,0.8764044943820224,0.5917227786441422,0.2418690711138682,0.016123403170972127,1.3174109803535323,4.4786286462964355,4.82281859016624
27,0.9101123595505618,0.5890745239059186,0.24074639383109123,0.021193626863263072,1.312190929612696,4.477026023427077,4.831617861924059
28,0.9438202247191011,0.5862901778452707,0.23961235838622477,0.026230207687528047,1.3070703945815663,4.475327198854994,4.840419221470095
29,0.9775280898876404,0.5833784337187637,0.23846880173835075,0.03122881126052321,1.3020506922188424,4.473538586219227,4.8492273344127135
30,1.0112359550561798,0.5803483502989062,0.23731760958953999,0.03618504751420898,1.2971326255955973,4.471665165925378,4.858043763621769
31,1.044943820224719,0.5772087122441991,0.2361606517792682,0.04109466641563167,1.2923168989815086,4.469714054145936,4.866871188878504
32,1.0786516853932584,0.5739686395853715,0.23499985869880985,0.04595338675916555,1.2876044011076002,4.467690171344969,4.875706176153162
33,1.1123595505617978,0.5706372206280285,0.2338371132927857,0.05075702491357442,1.282995578570426,4.465598748611916,4.8845473393402195
34,1.146067415730337,0.5672236243969773,0.23267432255371515,0.05550148932194255,1.2784913989718132,4.463446199537424,4.893388411136556
35,1.1797752808988764,0.5637369139786548,0.23151337039323797,0.06018272158579295,1.2740923309837446,4.4612376079568055,4.902225249027924
36,1.2134831460674156,0.5601863753697094,0.2303561497082326,0.06479679602763612,1.2697990800361947,4.458978811416234,4.911048452575094
37,1.247191011235955,0.5565810385168314,0.22920456525992777,0.06933986251265731,1.2656119552147034,4.456674435447981,4.919848740614085
38,1.2808988764044944,0.5529300609715979,0.22806043161535755,0.07380815193473393,1.2615317180856422,4.454330617259248,4.928617056492925
39,1.3146067415730336,0.5492425052787416,0.2269256071639895,0.07819809064969856,1.2575585898014827,4.451951709297898,4.937339105863488
40,1.348314606741573,0.5455273571160738,0.22580189616938812,0.08250612628405914,1.2536931148673958,4.449543880969306,4.946001856503488
41,1.3820224719101124,0.5417934490869258,0.22469102734344548,0.08672891459056205,1.2499354460974432,4.447111050687621,4.954590966870097
42,1.4157303370786516,0.5380497453477008,0.22359480282040617,0.09086315989861314,1.2462862858677457,4.4446596909386145,4.963090735249977
43,1.449438202247191,0.5343047424071793,0.22251489023903673,0.09490585643789555,1.2427454677336105,4.442193289767058,4.97148495292641
44,1.4831460674157304,0.5305671143803569,0.22145290881669547,0.0988540012068315,1.239313416937577,4.4397170954627345,4.979755150428673
45,1.5168539325842696,0.5268449240541289,0.22041050008672286,0.10270479869651895,1.2359904559226669,4.4372356193783435,4.987884999642322
46,1.550561797752809,0.5231467121749026,0.21938920444966717,0.10645567329332217,1.2327765317058892,4.43475400855659,4.995854835102393
47,1.5842696629213482,0.5194800530077556,0.21839052364274955,0.11010414785354515,1.2296715121863606,4.432276382943029,5.003646709484506
48,1.6179775280898876,0.5158530695083461,0.21741584459775573,0.11364799672461927,1.226675574657116,4.429807745783415,5.011241082628055
49,1.651685393258427,0.5122729158473841,0.21646658539372132,0.11708506566859722,1.22378864670855,4.427351645083819,5.018620352201147
50,1.6853932584269662,0.508747037329351,0.21554402463156216,0.12041350541063209,1.2210108629076408,4.424912523885429,5.025765304700867
51,1.7191011235955056,0.5052823604729216,0.21464938306459283,0.12363160715516486,1.2183416000736929,4.422494229820112,5.0326580285257325
52,1.7528089887640448,0.5018855320381378,0.21378382224829576,0.12673783639087366,1.2157813110173306,4.420101661520288,5.039281521561387
53,1.7865168539325842,0.4985628497806573,0.2129483892268249,0.12973086621903696,1.213329591205348,4.417737924786165,5.045617867979854
54,1.8202247191011236,0.49532040589601917,0.21214410724715527,0.13260962130918927,1.2109857117977076,4.415407668150375,5.0516523642068885
55,1.8539325842696628,0.49216390240385177,0.21137186932153623,0.13537315644931783,1.2087496411264662,4.413113325562759,5.057368783433054
56,1.8876404494382022,0.4890986128459586,0.21063248802181794,0.13802079000302067,1.2066212273700718,4.410859709948979,5.0627555289449555
57,1.9213483146067416,0.4861295275619693,0.209926724140835,0.14055196731072514,1.204599488840223,4.408650100244209,5.067799930411822
58,1.9550561797752808,0.48326116036260536,0.2092552024373766,0.14296646253417566,1.202684044280866,4.406487281124198,5.072491719025542
59,1.9887640449438202,0.48049774509471027,0.20861847842917047,0.14526414879262975,1.2008752600774206,4.4043751529785595,5.076821182826952
60,2.0224719101123596,0.47784301910321825,0.208016998691392,0.14744509648546145,1.199171219141297,4.402316576175479,5.080782743212888
61,2.056179775280899,0.47530029042685085,0.2074511151612342,0.14950966126711107,1.1975716981892421,4.400314461191624,5.084371700825705
62,2.089887640449438,0.4728725135430561,0.20692112683821437,0.15145834384573012,1.196076550245294,4.398372002725774,5.087585155585346
63,2.1235955056179776,0.4705620338244054,0.2064271879048988,0.15329179124691703,1.1946842617233238,4.3964915039002195,5.090422625850288
64,2.157303370786517,0.4683708735524413,0.20596932255984943,0.15501098667396548,1.1933946717311086,4.394676331411728,5.092886574921087
65,2.191011235955056,0.4663006277182121,0.20554754238444337,0.15661692125067997,1.1922063107863063,4.392929374283751,5.0949818594515115
66,2.2247191011235956,0.4643523137994959,0.2051616931823024,0.15811091594754548,1.1911189631399568,4.391252587443866,5.096714194821931
67,2.258426966292135,0.4625265436490961,0.2048115535991489,0.15949439945130311,1.1901313318801712,4.389648209571195,5.098094798873042
68,2.292134831460674,0.4608233189883971,0.2044967921766697,0.16076894825002497,1.1892421006302116,4.388118319826286,5.099135342672658
69,2.3258426966292136,0.4592423093035592,0.20421697427411328,0.16193632573948363,1.1884505905698617,4.386665227349711,5.0998501721394645
70,2.359550561797753,0.45778271250802155,0.2039715715888336,0.16299849260074864,1.1877551615476674,4.38529076927031,5.100257839912014
71,2.393258426966292,0.45644305069944374,0.20375996973516097,0.1639575079090602,1.1871553590372224,4.383998055852654,5.100378152308601
72,2.426966292134831,0.4552214932582491,0.20358145171151923,0.1648156034121042,1.1866497712736888,4.3827872302582085,5.100233701196538
73,2.460674157303371,0.45411568779715106,0.2034351505286936,0.1655750564115625,1.1862366432529479,4.381660817842472,5.099850150231544
74,2.49438202247191,0.4531227658960266,0.20332022350219392,0.1662384045065545,1.185915439238343,4.380619791061618,5.099255250982365
75,2.528089887640449,0.45223930553907377,0.20323563173773534,0.16680815500408597,1.185684005522446,4.379666270736683,5.098479391421661
76,2.561797752808989,0.451461650265575,0.20318029918190694,0.1672870280266311,1.1855415358351906,4.378800761678298,5.097554972493851
77,2.595505617977528,0.45078529526646016,0.2031530626664512,0.16767778233056574,1.1854859964421909,4.378024740687191,5.096517271917687
78,2.629213483146067,0.45020553474734,0.20315266028970783,0.16798327806436367,1.185516591704294,4.377339302295097,5.095402494610009
79,2.662921348314607,0.4497169799410211,0.2031777491109176,0.16820643601600313,1.1856310728754917,4.376744911785416,5.094249450868348
80,2.696629213483146,0.44931400073563904,0.2032269059433236,0.16835023212441627,1.1858280649432753,4.376243258947884,5.093099798808511
81,2.730337078651685,0.44899036349539373,0.2032986245256961,0.16841767827470647,1.186105941000076,4.375834919707231,5.09199422859461
82,2.764044943820225,0.4487392943708362,0.2033913981269891,0.16841188166712842,1.1864629342745037,4.375519094621333,5.090975903672858
83,2.797752808988764,0.44855385170194,0.20350352028488347,0.1683359536434207,1.186897493319201,4.375297736494477,5.090091188261947
84,2.831460674157303,0.44842641713925135,0.2036333772704306,0.1681930144663639,1.187407438238085,4.375170062735165,5.08938383562951
85,2.865168539325843,0.44834913792722497,0.20377912958340763,0.16798616578671702,1.1879913252378245,4.375137234234431,5.088899770932078
86,2.898876404494382,0.4483135316517398,0.20393904388503764,0.16771860379026923,1.1886468490253834,4.375198568476984,5.088686025096501
87,2.932584269662921,0.4483109662053144,0.20411120580897996,0.16739338670500956,1.1893721760456133,4.3753539318434465,5.088788140445461
88,2.966292134831461,0.4483323228662939,0.2042937041612881,0.16701366203592027,1.190165591698833,4.375603842627166,5.089253300621184
89,3.0,0.44836814073315717,0.204484595593223,0.1665825066453426,1.191024687040299,4.375947331601875,5.090127533602924
